Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:03.6,-0.002162933,-0.010128021,-0.001533508,0,
00:03.6,-0.002128601,-0.010116577,-0.001522064,0,
00:03.6,-0.002122879,-0.010122299,-0.001527786,0,
00:03.6,-0.002122879,-0.010122299,-0.001544952,0,
00:03.7,-0.002117157,-0.010128021,-0.00153923,0,
00:03.7,-0.002151489,-0.010128021,-0.001522064,0,
00:03.7,-0.002145767,-0.010122299,-0.001522064,0,
00:03.7,-0.002122879,-0.010105133,-0.00151062,0,
00:03.7,-0.002128601,-0.010110855,-0.001533508,0,
00:03.7,-0.002128601,-0.010116577,-0.001504898,0,
00:03.7,-0.002128601,-0.010116577,-0.00153923,0,
00:03.7,-0.002122879,-0.010116577,-0.001527786,0,
00:03.7,-0.002117157,-0.010110855,-0.001522064,0,
00:03.7,-0.002134323,-0.010116577,-0.00153923,0,
00:03.7,-0.002145767,-0.010122299,-0.001556396,0,
00:03.7,-0.002134323,-0.010122299,-0.001544952,0,
00:03.7,-0.002134323,-0.010128021,-0.001522064,0,
00:03.7,-0.002140045,-0.010122299,-0.001527786,0,
00:03.7,-0.002111435,-0.010122299,-0.001522064,0,
00:03.7,-0.002105713,-0.010116577,-0.001533508,0,
00:03.7,-0.002145767,-0.010122299,-0.00153923,0,
00:03.7,-0.002145767,-0.010116577,-0.00151062,0,
00:03.7,-0.002145767,-0.010122299,-0.001504898,0,
00:03.7,-0.002122879,-0.010128021,-0.001522064,0,
00:03.7,-0.002122879,-0.010122299,-0.001527786,0,
00:03.7,-0.002134323,-0.010116577,-0.001522064,0,
00:03.7,-0.002140045,-0.010122299,-0.001533508,0,
00:03.7,-0.002134323,-0.010116577,-0.001522064,0,
00:03.7,-0.002117157,-0.010110855,-0.001504898,0,
00:03.8,-0.002128601,-0.010122299,-0.001516342,0,
00:03.8,-0.002122879,-0.010122299,-0.001567841,0,
00:03.8,-0.002122879,-0.010122299,-0.001527786,0,
00:03.8,-0.002128601,-0.010122299,-0.001544952,0,
00:03.8,-0.002117157,-0.010116577,-0.001527786,0,
00:03.8,-0.002117157,-0.010116577,-0.001533508,0,
00:03.8,-0.002151489,-0.010110855,-0.001504898,0,
00:03.8,-0.002140045,-0.010122299,-0.001533508,0,
00:03.8,-0.002134323,-0.010110855,-0.001504898,0,
00:03.8,-0.002180099,-0.010099411,-0.001516342,0,
00:03.8,-0.002111435,-0.010122299,-0.001556396,0,
00:03.8,-0.002105713,-0.010128021,-0.001527786,0,
00:03.8,-0.002111435,-0.010116577,-0.001533508,0,
00:03.8,-0.002134323,-0.010116577,-0.001527786,0,
00:03.8,-0.002134323,-0.010116577,-0.001533508,0,
00:03.8,-0.002134323,-0.010116577,-0.00153923,0,
00:03.8,-0.002134323,-0.010116577,-0.001527786,0,
00:03.8,-0.002134323,-0.010116577,-0.00151062,0,
00:03.8,-0.002128601,-0.010116577,-0.001522064,0,
00:03.8,-0.002157211,-0.010122299,-0.001527786,0,
00:03.8,-0.002128601,-0.010116577,-0.00151062,0,
00:03.8,-0.002122879,-0.010116577,-0.00151062,0,
00:03.8,-0.002122879,-0.010122299,-0.001544952,0,
00:03.8,-0.002134323,-0.010122299,-0.001550674,0,
00:03.8,-0.002128601,-0.010128021,-0.001533508,0,
00:03.9,-0.002117157,-0.010128021,-0.001527786,0,
00:03.9,-0.002145767,-0.010110855,-0.00148201,0,
00:03.9,-0.002117157,-0.010110855,-0.001504898,0,
00:03.9,-0.002122879,-0.010122299,-0.00153923,0,
00:03.9,-0.002128601,-0.010122299,-0.00153923,0,
00:03.9,-0.002088547,-0.010122299,-0.001550674,0,
00:03.9,-0.002128601,-0.010128021,-0.001527786,0,
00:03.9,-0.002168655,-0.010139465,-0.001516342,0,
00:03.9,-0.002140045,-0.010122299,-0.00151062,0,
00:03.9,-0.002140045,-0.010110855,-0.001499176,0,
00:03.9,-0.002128601,-0.010116577,-0.00153923,0,
00:03.9,-0.002122879,-0.010105133,-0.001550674,0,
00:03.9,-0.002122879,-0.010116577,-0.001522064,0,
00:03.9,-0.002140045,-0.010116577,-0.001522064,0,
00:03.9,-0.002122879,-0.010122299,-0.001527786,0,
00:03.9,-0.002117157,-0.010133743,-0.001516342,0,
00:03.9,-0.002134323,-0.010133743,-0.001544952,0,
00:03.9,-0.002134323,-0.010116577,-0.001522064,0,
00:03.9,-0.002145767,-0.010122299,-0.001504898,0,
00:03.9,-0.002111435,-0.010116577,-0.001550674,0,
00:03.9,-0.002111435,-0.010122299,-0.001556396,0,
00:03.9,-0.002111435,-0.010122299,-0.00153923,0,
00:03.9,-0.002117157,-0.010128021,-0.001516342,0,
00:03.9,-0.002134323,-0.010128021,-0.001516342,0,
00:03.9,-0.002134323,-0.010122299,-0.00151062,0,
00:04.0,-0.002128601,-0.010122299,-0.001522064,0,
00:04.0,-0.002128601,-0.010128021,-0.001516342,0,
00:04.0,-0.002122879,-0.010122299,-0.001522064,0,
00:04.0,-0.002122879,-0.010122299,-0.001522064,0,
00:04.0,-0.002128601,-0.010128021,-0.001533508,0,
00:04.0,-0.002122879,-0.010116577,-0.001533508,0,
00:04.0,-0.002128601,-0.010110855,-0.001504898,0,
00:04.0,-0.002134323,-0.010110855,-0.001516342,0,
00:04.0,-0.002117157,-0.010116577,-0.001527786,0,
00:04.0,-0.002122879,-0.010128021,-0.001522064,0,
00:04.0,-0.002105713,-0.010122299,-0.001527786,0,
00:04.0,-0.002140045,-0.010128021,-0.001493454,0,
00:00:04,-0.002111435,-0.010128021,-0.001533508,0,
00:04.0,-0.002145767,-0.010116577,-0.001522064,0,
00:04.0,-0.002134323,-0.010116577,-0.001527786,0,
00:04.0,-0.002122879,-0.010122299,-0.001533508,0,
00:04.0,-0.002145767,-0.010128021,-0.001544952,0,
00:04.0,-0.002174377,-0.010122299,-0.001516342,0,
00:04.0,-0.002117157,-0.010122299,-0.001527786,0,
00:04.0,-0.002099991,-0.010128021,-0.001533508,0,
00:04.0,-0.002117157,-0.010128021,-0.001533508,0,
00:04.0,-0.002122879,-0.010128021,-0.001522064,0,
00:04.0,-0.002140045,-0.010128021,-0.001516342,0,
00:04.0,-0.002128601,-0.010122299,-0.001493454,0,
00:04.0,-0.002128601,-0.010122299,-0.001527786,0,
00:04.1,-0.002117157,-0.010116577,-0.001556396,0,
00:04.1,-0.002105713,-0.010122299,-0.001527786,0,
00:04.1,-0.002145767,-0.010122299,-0.00151062,0,
00:04.1,-0.002145767,-0.010122299,-0.001487732,0,
00:04.1,-0.002128601,-0.010133743,-0.001533508,0,
00:04.1,-0.002117157,-0.010128021,-0.001527786,0,
00:04.1,-0.002122879,-0.010128021,-0.001522064,0,
00:04.1,-0.002117157,-0.010128021,-0.001522064,0,
00:04.1,-0.002099991,-0.010133743,-0.001516342,0,
00:04.1,-0.002151489,-0.010133743,-0.001516342,0,
00:04.1,-0.002140045,-0.010122299,-0.001527786,0,
00:04.1,-0.002134323,-0.010110855,-0.001527786,0,
00:04.1,-0.002105713,-0.010116577,-0.00148201,0,
00:04.1,-0.002140045,-0.010128021,-0.001533508,0,
00:04.1,-0.002122879,-0.010128021,-0.001556396,0,
00:04.1,-0.002140045,-0.010133743,-0.00153923,0,
00:04.1,-0.002140045,-0.010128021,-0.001522064,0,
00:04.1,-0.002140045,-0.010128021,-0.001504898,0,
00:04.1,-0.002122879,-0.010133743,-0.001516342,0,
00:04.1,-0.002134323,-0.010133743,-0.001527786,0,
00:04.1,-0.002151489,-0.010122299,-0.001533508,0,
00:04.1,-0.002151489,-0.010116577,-0.00151062,0,
00:04.1,-0.002128601,-0.010122299,-0.001504898,0,
00:04.1,-0.002117157,-0.010116577,-0.001487732,0,
00:04.1,-0.002122879,-0.010133743,-0.001527786,0,
00:04.2,-0.002111435,-0.010133743,-0.00153923,0,
00:04.2,-0.002111435,-0.010128021,-0.001533508,0,
00:04.2,-0.002145767,-0.010128021,-0.001527786,0,
00:04.2,-0.002134323,-0.010128021,-0.001522064,0,
00:04.2,-0.002128601,-0.010133743,-0.001527786,0,
00:04.2,-0.002117157,-0.010139465,-0.001522064,0,
00:04.2,-0.002128601,-0.010139465,-0.001522064,0,
00:04.2,-0.002145767,-0.010128021,-0.00151062,0,
00:04.2,-0.002128601,-0.010122299,-0.001516342,0,
00:04.2,-0.002099991,-0.010128021,-0.001533508,0,
00:04.2,-0.002151489,-0.010133743,-0.001527786,0,
00:04.2,-0.002122879,-0.010133743,-0.001527786,0,
00:04.2,-0.002128601,-0.010133743,-0.001499176,0,
00:04.2,-0.002134323,-0.010128021,-0.00151062,0,
00:04.2,-0.002128601,-0.010128021,-0.001527786,0,
00:04.2,-0.002117157,-0.010139465,-0.001550674,0,
00:04.2,-0.002122879,-0.010145187,-0.001527786,0,
00:04.2,-0.002145767,-0.010133743,-0.001527786,0,
00:04.2,-0.002122879,-0.010133743,-0.001522064,0,
00:04.2,-0.002134323,-0.010128021,-0.001527786,0,
00:04.2,-0.002140045,-0.010128021,-0.001533508,0,
00:04.2,-0.002145767,-0.010116577,-0.001499176,0,
00:04.2,-0.002122879,-0.010122299,-0.001522064,0,
00:04.2,-0.002117157,-0.010128021,-0.00153923,0,
00:04.2,-0.002111435,-0.010133743,-0.001522064,0,
00:04.3,-0.002151489,-0.010128021,-0.001516342,0,
00:04.3,-0.002134323,-0.010128021,-0.00153923,0,
00:04.3,-0.002134323,-0.010133743,-0.001533508,0,
00:04.3,-0.002117157,-0.010139465,-0.001516342,0,
00:04.3,-0.002128601,-0.010133743,-0.001527786,0,
00:04.3,-0.002168655,-0.010116577,-0.00151062,0,
00:04.3,-0.002099991,-0.010116577,-0.001550674,0,
00:04.3,-0.002094269,-0.010133743,-0.001527786,0,
00:04.3,-0.002111435,-0.010139465,-0.001527786,0,
00:04.3,-0.002122879,-0.010139465,-0.001522064,0,
00:04.3,-0.002122879,-0.010139465,-0.001527786,0,
00:04.3,-0.002145767,-0.010145187,-0.001533508,0,
00:04.3,-0.002134323,-0.010139465,-0.00151062,0,
00:04.3,-0.002134323,-0.010133743,-0.001522064,0,
00:04.3,-0.002128601,-0.010133743,-0.00151062,0,
00:04.3,-0.002134323,-0.010133743,-0.001493454,0,
00:04.3,-0.002140045,-0.010145187,-0.001544952,0,
00:04.3,-0.002128601,-0.010145187,-0.001544952,0,
00:04.3,-0.002140045,-0.010139465,-0.001533508,0,
00:04.3,-0.002134323,-0.010133743,-0.001516342,0,
00:04.3,-0.002128601,-0.010133743,-0.001527786,0,
00:04.3,-0.002128601,-0.010133743,-0.001522064,0,
00:04.3,-0.002134323,-0.010133743,-0.001516342,0,
00:04.3,-0.002128601,-0.010128021,-0.001516342,0,
00:04.3,-0.002134323,-0.010128021,-0.00148201,0,
00:04.4,-0.002134323,-0.010128021,-0.001493454,0,
00:04.4,-0.002145767,-0.010128021,-0.00153923,0,
00:04.4,-0.002134323,-0.010139465,-0.001544952,0,
00:04.4,-0.002122879,-0.010145187,-0.001522064,0,
00:04.4,-0.002128601,-0.010139465,-0.001527786,0,
00:04.4,-0.002128601,-0.010150909,-0.001533508,0,
00:04.4,-0.002140045,-0.010133743,-0.001516342,0,
00:04.4,-0.002145767,-0.010145187,-0.00151062,0,
00:04.4,-0.002099991,-0.010139465,-0.001499176,0,
00:04.4,-0.002105713,-0.010128021,-0.00153923,0,
00:04.4,-0.002134323,-0.010128021,-0.00153923,0,
00:04.4,-0.002128601,-0.010139465,-0.001527786,0,
00:04.4,-0.002134323,-0.010139465,-0.00151062,0,
00:04.4,-0.002140045,-0.010139465,-0.001516342,0,
00:04.4,-0.002128601,-0.010133743,-0.001516342,0,
00:04.4,-0.002117157,-0.010128021,-0.00151062,0,
00:04.4,-0.002105713,-0.010128021,-0.001522064,0,
00:04.4,-0.002111435,-0.010133743,-0.001527786,0,
00:04.4,-0.002145767,-0.010133743,-0.00151062,0,
00:04.4,-0.002128601,-0.010133743,-0.00153923,0,
00:04.4,-0.002134323,-0.010133743,-0.001522064,0,
00:04.4,-0.002134323,-0.010145187,-0.001527786,0,
00:04.4,-0.002145767,-0.010139465,-0.001493454,0,
00:04.4,-0.002128601,-0.010128021,-0.001487732,0,
00:04.4,-0.002134323,-0.010139465,-0.001533508,0,
00:04.5,-0.002134323,-0.010133743,-0.001544952,0,
00:04.5,-0.002117157,-0.010133743,-0.001522064,0,
00:04.5,-0.002117157,-0.010128021,-0.001516342,0,
00:04.5,-0.002128601,-0.010133743,-0.00151062,0,
00:04.5,-0.002128601,-0.010133743,-0.00151062,0,
00:04.5,-0.002168655,-0.010139465,-0.00151062,0,
00:04.5,-0.002145767,-0.010139465,-0.001476288,0,
00:04.5,-0.002105713,-0.010139465,-0.001550674,0,
00:04.5,-0.002117157,-0.010133743,-0.00153923,0,
00:04.5,-0.002111435,-0.010133743,-0.00153923,0,
00:04.5,-0.002117157,-0.010139465,-0.001533508,0,
00:04.5,-0.002122879,-0.010145187,-0.001522064,0,
00:04.5,-0.002134323,-0.010150909,-0.001516342,0,
00:04.5,-0.002140045,-0.010145187,-0.001516342,0,
00:04.5,-0.002168655,-0.010133743,-0.001476288,0,
00:04.5,-0.002128601,-0.010128021,-0.001499176,0,
00:04.5,-0.002082825,-0.010139465,-0.001573563,0,
00:04.5,-0.002128601,-0.010150909,-0.001533508,0,
00:04.5,-0.002140045,-0.010145187,-0.00151062,0,
00:04.5,-0.002128601,-0.010133743,-0.00151062,0,
00:04.5,-0.002117157,-0.010133743,-0.001522064,0,
00:04.5,-0.002122879,-0.010139465,-0.001527786,0,
00:04.5,-0.002122879,-0.010139465,-0.00151062,0,
00:04.5,-0.002134323,-0.010133743,-0.001476288,0,
00:04.5,-0.002117157,-0.010128021,-0.001556396,0,
00:04.6,-0.002122879,-0.010128021,-0.00153923,0,
00:04.6,-0.002122879,-0.010133743,-0.001533508,0,
00:04.6,-0.002128601,-0.010139465,-0.001533508,0,
00:04.6,-0.002117157,-0.010122299,-0.00151062,0,
00:04.6,-0.002145767,-0.010133743,-0.001527786,0,
00:04.6,-0.002128601,-0.010139465,-0.00153923,0,
00:04.6,-0.002117157,-0.010133743,-0.001533508,0,
00:04.6,-0.002099991,-0.010133743,-0.001527786,0,
00:04.6,-0.002111435,-0.010128021,-0.001522064,0,
00:04.6,-0.002151489,-0.010128021,-0.00153923,0,
00:04.6,-0.002122879,-0.010122299,-0.001533508,0,
00:04.6,-0.002134323,-0.010122299,-0.00151062,0,
00:04.6,-0.002134323,-0.010128021,-0.00148201,0,
00:04.6,-0.002128601,-0.010128021,-0.00148201,0,
00:04.6,-0.002128601,-0.010139465,-0.001533508,0,
00:04.6,-0.002122879,-0.010139465,-0.00153923,0,
00:04.6,-0.002128601,-0.010128021,-0.001522064,0,
00:04.6,-0.002134323,-0.010133743,-0.001499176,0,
00:04.6,-0.002134323,-0.010139465,-0.001527786,0,
00:04.6,-0.002099991,-0.010128021,-0.001527786,0,
00:04.6,-0.002134323,-0.010133743,-0.001522064,0,
00:04.6,-0.002122879,-0.010133743,-0.001533508,0,
00:04.6,-0.002122879,-0.010139465,-0.001516342,0,
00:04.6,-0.002128601,-0.010139465,-0.00151062,0,
00:04.6,-0.002128601,-0.010128021,-0.001487732,0,
00:04.7,-0.002122879,-0.010122299,-0.001522064,0,
00:04.7,-0.002117157,-0.010122299,-0.001544952,0,
00:04.7,-0.002128601,-0.010128021,-0.001522064,0,
00:04.7,-0.002128601,-0.010128021,-0.001516342,0,
00:04.7,-0.002111435,-0.010133743,-0.001533508,0,
00:04.7,-0.002111435,-0.010133743,-0.001527786,0,
00:04.7,-0.002122879,-0.010128021,-0.001522064,0,
00:04.7,-0.002145767,-0.010122299,-0.001476288,0,
00:04.7,-0.002111435,-0.010128021,-0.001544952,0,
00:04.7,-0.002111435,-0.010133743,-0.001533508,0,
00:04.7,-0.002117157,-0.010122299,-0.001493454,0,
00:04.7,-0.002157211,-0.010122299,-0.001504898,0,
00:04.7,-0.002099991,-0.010133743,-0.00153923,0,
00:04.7,-0.002105713,-0.010128021,-0.001527786,0,
00:04.7,-0.002105713,-0.010128021,-0.001527786,0,
00:04.7,-0.002140045,-0.010128021,-0.00153923,0,
00:04.7,-0.002140045,-0.010122299,-0.001499176,0,
00:04.7,-0.002122879,-0.010133743,-0.001487732,0,
00:04.7,-0.002128601,-0.010133743,-0.00151062,0,
00:04.7,-0.002122879,-0.010139465,-0.001522064,0,
00:04.7,-0.002122879,-0.010128021,-0.001522064,0,
00:04.7,-0.002111435,-0.010133743,-0.001527786,0,
00:04.7,-0.002134323,-0.010128021,-0.00151062,0,
00:04.7,-0.002128601,-0.010128021,-0.001504898,0,
00:04.7,-0.002111435,-0.010128021,-0.001527786,0,
00:04.8,-0.002128601,-0.010139465,-0.001527786,0,
00:04.8,-0.002122879,-0.010128021,-0.001504898,0,
00:04.8,-0.002088547,-0.010122299,-0.001499176,0,
00:04.8,-0.002134323,-0.010122299,-0.001522064,0,
00:04.8,-0.002122879,-0.010122299,-0.001527786,0,
00:04.8,-0.002128601,-0.010133743,-0.001516342,0,
00:04.8,-0.002134323,-0.010139465,-0.001504898,0,
00:04.8,-0.002157211,-0.010145187,-0.001504898,0,
00:04.8,-0.002117157,-0.010139465,-0.001522064,0,
00:04.8,-0.002111435,-0.010122299,-0.00151062,0,
00:04.8,-0.002117157,-0.010122299,-0.001504898,0,
00:04.8,-0.002117157,-0.010116577,-0.001493454,0,
00:04.8,-0.002099991,-0.010122299,-0.00151062,0,
00:04.8,-0.002134323,-0.010128021,-0.001493454,0,
00:04.8,-0.002140045,-0.010116577,-0.001516342,0,
00:04.8,-0.002111435,-0.010133743,-0.001527786,0,
00:04.8,-0.002128601,-0.010139465,-0.001516342,0,
00:04.8,-0.002111435,-0.010133743,-0.00151062,0,
00:04.8,-0.002117157,-0.010133743,-0.001504898,0,
00:04.8,-0.002094269,-0.010122299,-0.001516342,0,
00:04.8,-0.002105713,-0.010122299,-0.001527786,0,
00:04.8,-0.002128601,-0.010122299,-0.001493454,0,
00:04.8,-0.002134323,-0.010133743,-0.001476288,0,
00:04.8,-0.002145767,-0.010128021,-0.001464844,0,
00:04.8,-0.002122879,-0.010133743,-0.00151062,0,
00:04.9,-0.002134323,-0.010133743,-0.00153923,0,
00:04.9,-0.002122879,-0.010139465,-0.001516342,0,
00:04.9,-0.002128601,-0.010139465,-0.001504898,0,
00:04.9,-0.002128601,-0.010133743,-0.001516342,0,
00:04.9,-0.002134323,-0.010133743,-0.00151062,0,
00:04.9,-0.002122879,-0.010133743,-0.001487732,0,
00:04.9,-0.002140045,-0.010139465,-0.00151062,0,
00:04.9,-0.002117157,-0.010133743,-0.001499176,0,
00:04.9,-0.002122879,-0.010128021,-0.001499176,0,
00:04.9,-0.002151489,-0.010116577,-0.00148201,0,
00:04.9,-0.002145767,-0.010128021,-0.001487732,0,
00:04.9,-0.002111435,-0.010133743,-0.001516342,0,
00:04.9,-0.002122879,-0.010133743,-0.001493454,0,
00:04.9,-0.002105713,-0.010139465,-0.001504898,0,
00:04.9,-0.002140045,-0.010133743,-0.001499176,0,
00:04.9,-0.002145767,-0.010128021,-0.001487732,0,
00:04.9,-0.002117157,-0.010133743,-0.001516342,0,
00:04.9,-0.002157211,-0.010139465,-0.001470566,0,
00:04.9,-0.002117157,-0.010145187,-0.001499176,0,
00:04.9,-0.002111435,-0.010133743,-0.001533508,0,
00:04.9,-0.002128601,-0.010116577,-0.001504898,0,
00:04.9,-0.002111435,-0.010122299,-0.001487732,0,
00:04.9,-0.002134323,-0.010128021,-0.001487732,0,
00:04.9,-0.002122879,-0.010128021,-0.001504898,0,
00:04.9,-0.002122879,-0.010122299,-0.001487732,0,
00:05.0,-0.002111435,-0.010122299,-0.00148201,0,
00:05.0,-0.002111435,-0.010122299,-0.001476288,0,
00:05.0,-0.002162933,-0.010122299,-0.0014534,0,
00:05.0,-0.002117157,-0.010128021,-0.001499176,0,
00:05.0,-0.002122879,-0.010128021,-0.001476288,0,
00:05.0,-0.002128601,-0.010128021,-0.001516342,0,
00:05.0,-0.002111435,-0.010128021,-0.001487732,0,
00:05.0,-0.002122879,-0.010133743,-0.001493454,0,
00:05.0,-0.002128601,-0.010128021,-0.00148201,0,
00:05.0,-0.002134323,-0.010139465,-0.001493454,0,
00:05.0,-0.002111435,-0.010122299,-0.00148201,0,
00:05.0,-0.002151489,-0.010122299,-0.0014534,0,
00:00:05,-0.002128601,-0.010128021,-0.001476288,0,
00:05.0,-0.002117157,-0.010128021,-0.001493454,0,
00:05.0,-0.002111435,-0.010122299,-0.001476288,0,
00:05.0,-0.002134323,-0.010116577,-0.001476288,0,
00:05.0,-0.002151489,-0.010105133,-0.001476288,0,
00:05.0,-0.002117157,-0.010122299,-0.00148201,0,
00:05.0,-0.002111435,-0.010128021,-0.001516342,0,
00:05.0,-0.002128601,-0.010133743,-0.001493454,0,
00:05.0,-0.002128601,-0.010133743,-0.00148201,0,
00:05.0,-0.002134323,-0.010128021,-0.001459122,0,
00:05.0,-0.002122879,-0.010122299,-0.001476288,0,
00:05.0,-0.002117157,-0.010122299,-0.001464844,0,
00:05.0,-0.002134323,-0.010128021,-0.00148201,0,
00:05.1,-0.002162933,-0.010128021,-0.001464844,0,
00:05.1,-0.002145767,-0.010110855,-0.001499176,0,
00:05.1,-0.002122879,-0.010116577,-0.001459122,0,
00:05.1,-0.002122879,-0.010122299,-0.001470566,0,
00:05.1,-0.002111435,-0.010128021,-0.001447678,0,
00:05.1,-0.002117157,-0.010128021,-0.001499176,0,
00:05.1,-0.002105713,-0.010122299,-0.001487732,0,
00:05.1,-0.002140045,-0.010122299,-0.001470566,0,
00:05.1,-0.002134323,-0.010122299,-0.001459122,0,
00:05.1,-0.002134323,-0.010122299,-0.001464844,0,
00:05.1,-0.002134323,-0.010116577,-0.0014534,0,
00:05.1,-0.002140045,-0.010116577,-0.001407623,0,
00:05.1,-0.002122879,-0.010122299,-0.0014534,0,
00:05.1,-0.002082825,-0.010122299,-0.001493454,0,
00:05.1,-0.002128601,-0.010122299,-0.00148201,0,
00:05.1,-0.002140045,-0.010122299,-0.001459122,0,
00:05.1,-0.002134323,-0.010116577,-0.001459122,0,
00:05.1,-0.002134323,-0.010110855,-0.0014534,0,
00:05.1,-0.002134323,-0.010122299,-0.001436234,0,
00:05.1,-0.002134323,-0.010128021,-0.001476288,0,
00:05.1,-0.002117157,-0.010128021,-0.001470566,0,
00:05.1,-0.002128601,-0.010128021,-0.001436234,0,
00:05.1,-0.002111435,-0.010133743,-0.001447678,0,
00:05.1,-0.002128601,-0.010122299,-0.0014534,0,
00:05.1,-0.002105713,-0.010122299,-0.0014534,0,
00:05.2,-0.002128601,-0.010128021,-0.001447678,0,
00:05.2,-0.002134323,-0.010128021,-0.001459122,0,
00:05.2,-0.002122879,-0.010122299,-0.001430511,0,
00:05.2,-0.002128601,-0.010122299,-0.001413345,0,
00:05.2,-0.002122879,-0.010133743,-0.001424789,0,
00:05.2,-0.002128601,-0.010122299,-0.001476288,0,
00:05.2,-0.002122879,-0.010116577,-0.001464844,0,
00:05.2,-0.002094269,-0.010116577,-0.001436234,0,
00:05.2,-0.002117157,-0.010116577,-0.001436234,0,
00:05.2,-0.002151489,-0.010116577,-0.0014534,0,
00:05.2,-0.002134323,-0.010110855,-0.001401901,0,
00:05.2,-0.002111435,-0.010128021,-0.001430511,0,
00:05.2,-0.002117157,-0.010133743,-0.0014534,0,
00:05.2,-0.002134323,-0.010122299,-0.001436234,0,
00:05.2,-0.002117157,-0.010116577,-0.001424789,0,
00:05.2,-0.002122879,-0.010122299,-0.001430511,0,
00:05.2,-0.002117157,-0.010116577,-0.001407623,0,
00:05.2,-0.002105713,-0.010110855,-0.001413345,0,
00:05.2,-0.002105713,-0.010116577,-0.001436234,0,
00:05.2,-0.002128601,-0.010116577,-0.001436234,0,
00:05.2,-0.002111435,-0.010116577,-0.001413345,0,
00:05.2,-0.002117157,-0.010116577,-0.001401901,0,
00:05.2,-0.002122879,-0.010122299,-0.001401901,0,
00:05.2,-0.002105713,-0.010110855,-0.001384735,0,
00:05.2,-0.002111435,-0.010110855,-0.001419067,0,
00:05.3,-0.002117157,-0.010116577,-0.001390457,0,
00:05.3,-0.002105713,-0.010122299,-0.001436234,0,
00:05.3,-0.002117157,-0.010122299,-0.001413345,0,
00:05.3,-0.002117157,-0.010122299,-0.001413345,0,
00:05.3,-0.002134323,-0.010116577,-0.001407623,0,
00:05.3,-0.002105713,-0.010110855,-0.001390457,0,
00:05.3,-0.002105713,-0.010110855,-0.001413345,0,
00:05.3,-0.002117157,-0.010110855,-0.001396179,0,
00:05.3,-0.002145767,-0.010099411,-0.001384735,0,
00:05.3,-0.002111435,-0.010110855,-0.001384735,0,
00:05.3,-0.002111435,-0.010110855,-0.001413345,0,
00:05.3,-0.002094269,-0.010116577,-0.001396179,0,
00:05.3,-0.002094269,-0.010116577,-0.001379013,0,
00:05.3,-0.002117157,-0.010105133,-0.001390457,0,
00:05.3,-0.002111435,-0.010105133,-0.001367569,0,
00:05.3,-0.002099991,-0.010116577,-0.001390457,0,
00:05.3,-0.002105713,-0.010122299,-0.001401901,0,
00:05.3,-0.002111435,-0.010110855,-0.001367569,0,
00:05.3,-0.002105713,-0.010105133,-0.001338959,0,
00:05.3,-0.002105713,-0.010105133,-0.001373291,0,
00:05.3,-0.002105713,-0.010110855,-0.001344681,0,
00:05.3,-0.002088547,-0.010110855,-0.001379013,0,
00:05.3,-0.002128601,-0.010116577,-0.001373291,0,
00:05.3,-0.002105713,-0.010116577,-0.001367569,0,
00:05.3,-0.002088547,-0.010110855,-0.001361847,0,
00:05.4,-0.002105713,-0.010110855,-0.001367569,0,
00:05.4,-0.002111435,-0.010110855,-0.001356125,0,
00:05.4,-0.002105713,-0.010116577,-0.001344681,0,
00:05.4,-0.002105713,-0.010105133,-0.001344681,0,
00:05.4,-0.002099991,-0.010105133,-0.001350403,0,
00:05.4,-0.002105713,-0.010105133,-0.001350403,0,
00:05.4,-0.002105713,-0.010110855,-0.001356125,0,
00:05.4,-0.002094269,-0.010110855,-0.001316071,0,
00:05.4,-0.002099991,-0.010105133,-0.001310349,0,
00:05.4,-0.002111435,-0.010105133,-0.001338959,0,
00:05.4,-0.002134323,-0.010099411,-0.001298904,0,
00:05.4,-0.002111435,-0.010105133,-0.001304626,0,
00:05.4,-0.002099991,-0.010105133,-0.001327515,0,
00:05.4,-0.002094269,-0.010105133,-0.001304626,0,
00:05.4,-0.002077103,-0.010105133,-0.001333237,0,
00:05.4,-0.002094269,-0.010099411,-0.001298904,0,
00:05.4,-0.002082825,-0.010093689,-0.001316071,0,
00:05.4,-0.002111435,-0.010093689,-0.001338959,0,
00:05.4,-0.002099991,-0.010110855,-0.001321793,0,
00:05.4,-0.002094269,-0.010110855,-0.001304626,0,
00:05.4,-0.002094269,-0.010099411,-0.001298904,0,
00:05.4,-0.002099991,-0.010099411,-0.001293182,0,
00:05.4,-0.002077103,-0.010105133,-0.001293182,0,
00:05.4,-0.002111435,-0.010099411,-0.001293182,0,
00:05.4,-0.002094269,-0.010093689,-0.00128746,0,
00:05.5,-0.002105713,-0.010093689,-0.00128746,0,
00:05.5,-0.002105713,-0.010087967,-0.001253128,0,
00:05.5,-0.002099991,-0.010093689,-0.001276016,0,
00:05.5,-0.002105713,-0.010093689,-0.001276016,0,
00:05.5,-0.002099991,-0.010099411,-0.001281738,0,
00:05.5,-0.002094269,-0.010093689,-0.001281738,0,
00:05.5,-0.002105713,-0.010099411,-0.00125885,0,
00:05.5,-0.002111435,-0.010099411,-0.001253128,0,
00:05.5,-0.002128601,-0.010087967,-0.001241684,0,
00:05.5,-0.002094269,-0.010087967,-0.001224518,0,
00:05.5,-0.002088547,-0.010087967,-0.001253128,0,
