Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.1,0.003255844,-0.006362915,0.010465622,0,
00:01.1,0.00327301,-0.006299973,0.0104599,0,
00:01.1,0.00327301,-0.006328583,0.010454178,0,
00:01.1,0.003261566,-0.006357193,0.010454178,0,
00:01.1,0.003261566,-0.006340027,0.010448456,0,
00:01.1,0.003261566,-0.006357193,0.010442734,0,
00:01.2,0.003255844,-0.006380081,0.010437012,0,
00:01.2,0.003250122,-0.006391525,0.01043129,0,
00:01.2,0.0032444,-0.006408691,0.010437012,0,
00:01.2,0.003250122,-0.006362915,0.010437012,0,
00:01.2,0.003255844,-0.006317139,0.01043129,0,
00:01.2,0.003261566,-0.006340027,0.010425568,0,
00:01.2,0.003255844,-0.006362915,0.010419846,0,
00:01.2,0.003261566,-0.006345749,0.010414124,0,
00:01.2,0.003261566,-0.006351471,0.010408401,0,
00:01.2,0.003250122,-0.006391525,0.010414124,0,
00:01.2,0.0032444,-0.006391525,0.010408401,0,
00:01.2,0.003255844,-0.006357193,0.010408401,0,
00:01.2,0.003261566,-0.006362915,0.010402679,0,
00:01.2,0.003250122,-0.006385803,0.010408401,0,
00:01.2,0.003250122,-0.006385803,0.010402679,0,
00:01.2,0.003250122,-0.006374359,0.010396957,0,
00:01.2,0.003255844,-0.006362915,0.010396957,0,
00:01.2,0.003255844,-0.006362915,0.010391235,0,
00:01.2,0.003255844,-0.006368637,0.010385513,0,
00:01.2,0.003250122,-0.006368637,0.010385513,0,
00:01.2,0.003250122,-0.006391525,0.010385513,0,
00:01.2,0.0032444,-0.006420135,0.010379791,0,
00:01.2,0.0032444,-0.006391525,0.010379791,0,
00:01.2,0.003250122,-0.006357193,0.010374069,0,
00:01.2,0.003250122,-0.006351471,0.010368347,0,
00:01.3,0.003250122,-0.006351471,0.010362625,0,
00:01.3,0.003250122,-0.006357193,0.010356903,0,
00:01.3,0.003238678,-0.006397247,0.010356903,0,
00:01.3,0.0032444,-0.006374359,0.010351181,0,
00:01.3,0.0032444,-0.006328583,0.010351181,0,
00:01.3,0.0032444,-0.006351471,0.010334015,0,
00:01.3,0.0032444,-0.006368637,0.010334015,0,
00:01.3,0.0032444,-0.006368637,0.010339737,0,
00:01.3,0.0032444,-0.006362915,0.010334015,0,
00:01.3,0.003238678,-0.006402969,0.010334015,0,
00:01.3,0.003238678,-0.006408691,0.010339737,0,
00:01.3,0.0032444,-0.006362915,0.010334015,0,
00:01.3,0.003250122,-0.006357193,0.010328293,0,
00:01.3,0.0032444,-0.006368637,0.010328293,0,
00:01.3,0.0032444,-0.006374359,0.010322571,0,
00:01.3,0.0032444,-0.006368637,0.010316849,0,
00:01.3,0.0032444,-0.006380081,0.010322571,0,
00:01.3,0.003232956,-0.006437302,0.010316849,0,
00:01.3,0.003227234,-0.006471634,0.010316849,0,
00:01.3,0.003232956,-0.006385803,0.010311127,0,
00:01.3,0.003250122,-0.006317139,0.010299683,0,
00:01.3,0.003255844,-0.006328583,0.010293961,0,
00:01.3,0.0032444,-0.006362915,0.010311127,0,
00:01.3,0.003238678,-0.006385803,0.010316849,0,
00:01.3,0.003238678,-0.006391525,0.010305405,0,
00:01.4,0.0032444,-0.006368637,0.010299683,0,
00:01.4,0.0032444,-0.006374359,0.010293961,0,
00:01.4,0.003232956,-0.006408691,0.010293961,0,
00:01.4,0.003232956,-0.006391525,0.010299683,0,
00:01.4,0.0032444,-0.006351471,0.010293961,0,
00:01.4,0.003238678,-0.006368637,0.010293961,0,
00:01.4,0.003232956,-0.006385803,0.010288239,0,
00:01.4,0.003232956,-0.006368637,0.010282516,0,
00:01.4,0.003232956,-0.006385803,0.010282516,0,
00:01.4,0.003232956,-0.006380081,0.010282516,0,
00:01.4,0.003238678,-0.006380081,0.010276794,0,
00:01.4,0.003227234,-0.00643158,0.010282516,0,
00:01.4,0.003221512,-0.006437302,0.010288239,0,
00:01.4,0.003232956,-0.006368637,0.010282516,0,
00:01.4,0.0032444,-0.006328583,0.010276794,0,
00:01.4,0.003238678,-0.006351471,0.010276794,0,
00:01.4,0.003232956,-0.006380081,0.01026535,0,
00:01.4,0.003232956,-0.006368637,0.010259628,0,
00:01.4,0.003232956,-0.006368637,0.01026535,0,
00:01.4,0.003232956,-0.006380081,0.010271072,0,
00:01.4,0.003227234,-0.006402969,0.01026535,0,
00:01.4,0.00321579,-0.006454468,0.01026535,0,
00:01.4,0.003221512,-0.006420135,0.010259628,0,
00:01.4,0.003232956,-0.006351471,0.01026535,0,
00:01.4,0.003238678,-0.006345749,0.010259628,0,
00:01.5,0.003238678,-0.006340027,0.010253906,0,
00:01.5,0.003238678,-0.006357193,0.010253906,0,
00:01.5,0.003232956,-0.006374359,0.010253906,0,
00:01.5,0.003232956,-0.006374359,0.010248184,0,
00:01.5,0.003232956,-0.006374359,0.010248184,0,
00:01.5,0.003227234,-0.006425858,0.010253906,0,
00:01.5,0.003204346,-0.00651741,0.010253906,0,
00:01.5,0.003204346,-0.006443024,0.010253906,0,
00:01.5,0.003232956,-0.006317139,0.010253906,0,
00:01.5,0.003250122,-0.006288528,0.010248184,0,
00:01.5,0.0032444,-0.006328583,0.010248184,0,
00:01.5,0.0032444,-0.006357193,0.010248184,0,
00:01.5,0.003238678,-0.006374359,0.010248184,0,
00:01.5,0.003232956,-0.006374359,0.010242462,0,
00:01.5,0.003232956,-0.006362915,0.010248184,0,
00:01.5,0.003232956,-0.006368637,0.010242462,0,
00:01.5,0.003221512,-0.006414413,0.01023674,0,
00:01.5,0.003210068,-0.006443024,0.010242462,0,
00:01.5,0.003221512,-0.006385803,0.01023674,0,
00:01.5,0.003238678,-0.006345749,0.010231018,0,
00:01.5,0.0032444,-0.006345749,0.010225296,0,
00:01.5,0.003232956,-0.006340027,0.010242462,0,
00:01.5,0.003232956,-0.006328583,0.010242462,0,
00:01.5,0.003227234,-0.006345749,0.01023674,0,
00:01.5,0.003227234,-0.006357193,0.010231018,0,
00:01.6,0.003227234,-0.006368637,0.01023674,0,
00:01.6,0.003227234,-0.006397247,0.01023674,0,
00:01.6,0.003221512,-0.006408691,0.01023674,0,
00:01.6,0.003221512,-0.006362915,0.01023674,0,
00:01.6,0.003227234,-0.006357193,0.01023674,0,
00:01.6,0.003227234,-0.006345749,0.010231018,0,
00:01.6,0.003221512,-0.006345749,0.010231018,0,
00:01.6,0.003227234,-0.006345749,0.010231018,0,
00:01.6,0.003227234,-0.006357193,0.010231018,0,
00:01.6,0.003227234,-0.006357193,0.010231018,0,
00:01.6,0.003227234,-0.006374359,0.010219574,0,
00:01.6,0.003210068,-0.006437302,0.010213852,0,
00:01.6,0.003198624,-0.006454468,0.010225296,0,
00:01.6,0.003210068,-0.006397247,0.010231018,0,
00:01.6,0.003221512,-0.006317139,0.01023674,0,
00:01.6,0.003232956,-0.00629425,0.010231018,0,
00:01.6,0.003238678,-0.006317139,0.010231018,0,
00:01.6,0.003232956,-0.006328583,0.010231018,0,
00:01.6,0.003227234,-0.006345749,0.010231018,0,
00:01.6,0.003221512,-0.006362915,0.010225296,0,
00:01.6,0.00321579,-0.006420135,0.010219574,0,
00:01.6,0.003210068,-0.00643158,0.010219574,0,
00:01.6,0.003221512,-0.006328583,0.010219574,0,
00:01.6,0.003221512,-0.006322861,0.010231018,0,
00:01.6,0.003227234,-0.006322861,0.010231018,0,
00:01.7,0.003232956,-0.006328583,0.010225296,0,
00:01.7,0.003232956,-0.006328583,0.010219574,0,
00:01.7,0.003232956,-0.006334305,0.010219574,0,
00:01.7,0.003227234,-0.006345749,0.010219574,0,
00:01.7,0.003227234,-0.006351471,0.010219574,0,
00:01.7,0.003221512,-0.006357193,0.010219574,0,
00:01.7,0.00321579,-0.006380081,0.010225296,0,
00:01.7,0.003210068,-0.006402969,0.010219574,0,
00:01.7,0.003204346,-0.006420135,0.010219574,0,
00:01.7,0.003198624,-0.006402969,0.010219574,0,
00:01.7,0.003210068,-0.006351471,0.010213852,0,
00:01.7,0.003221512,-0.006288528,0.010213852,0,
00:01.7,0.003221512,-0.006282806,0.010219574,0,
00:01.7,0.003221512,-0.006305695,0.010219574,0,
00:01.7,0.003221512,-0.006322861,0.010219574,0,
00:01.7,0.00321579,-0.006322861,0.010219574,0,
00:01.7,0.00321579,-0.006334305,0.010219574,0,
00:01.7,0.00321579,-0.006340027,0.010225296,0,
00:01.7,0.00321579,-0.006345749,0.010225296,0,
00:01.7,0.003210068,-0.006385803,0.010225296,0,
00:01.7,0.003204346,-0.006420135,0.010231018,0,
00:01.7,0.00321579,-0.006391525,0.010231018,0,
00:01.7,0.00321579,-0.006340027,0.010225296,0,
00:01.7,0.003221512,-0.006299973,0.01020813,0,
00:01.7,0.003221512,-0.006277084,0.01020813,0,
00:01.8,0.003221512,-0.006282806,0.010242462,0,
00:01.8,0.003221512,-0.006311417,0.01023674,0,
00:01.8,0.00321579,-0.006322861,0.010231018,0,
00:01.8,0.00321579,-0.006322861,0.010231018,0,
00:01.8,0.00321579,-0.006317139,0.010231018,0,
00:01.8,0.003210068,-0.006328583,0.010225296,0,
00:01.8,0.003192902,-0.006402969,0.010225296,0,
00:01.8,0.003164291,-0.006551743,0.010231018,0,
00:01.8,0.003181458,-0.006397247,0.01023674,0,
00:01.8,0.003232956,-0.00617981,0.010231018,0,
00:01.8,0.0032444,-0.006202698,0.010225296,0,
00:01.8,0.003227234,-0.006271362,0.010225296,0,
00:01.8,0.003221512,-0.006299973,0.010225296,0,
00:01.8,0.00321579,-0.006305695,0.010231018,0,
00:01.8,0.003210068,-0.006311417,0.01023674,0,
00:01.8,0.003210068,-0.006322861,0.01023674,0,
00:01.8,0.003204346,-0.006322861,0.010231018,0,
00:01.8,0.003204346,-0.006322861,0.010231018,0,
00:01.8,0.003210068,-0.006345749,0.010231018,0,
00:01.8,0.003204346,-0.006380081,0.010231018,0,
00:01.8,0.003204346,-0.006345749,0.01023674,0,
00:01.8,0.003210068,-0.006311417,0.010231018,0,
00:01.8,0.00321579,-0.006282806,0.010231018,0,
00:01.8,0.00321579,-0.006282806,0.010231018,0,
00:01.8,0.00321579,-0.00629425,0.010231018,0,
00:01.9,0.003210068,-0.006299973,0.010231018,0,
00:01.9,0.003210068,-0.006328583,0.010231018,0,
00:01.9,0.003192902,-0.006414413,0.010231018,0,
00:01.9,0.00318718,-0.006402969,0.010231018,0,
00:01.9,0.003210068,-0.006282806,0.01023674,0,
00:01.9,0.003227234,-0.006231308,0.010231018,0,
00:01.9,0.003221512,-0.006259918,0.01023674,0,
00:01.9,0.00321579,-0.006288528,0.01023674,0,
00:01.9,0.00321579,-0.00629425,0.01023674,0,
00:01.9,0.00321579,-0.006311417,0.01023674,0,
00:01.9,0.003210068,-0.006328583,0.010231018,0,
00:01.9,0.003204346,-0.006345749,0.010242462,0,
00:01.9,0.003210068,-0.006334305,0.01023674,0,
00:01.9,0.00321579,-0.006311417,0.010242462,0,
00:01.9,0.003210068,-0.006328583,0.010253906,0,
00:01.9,0.003204346,-0.006334305,0.010248184,0,
00:01.9,0.003210068,-0.006288528,0.010248184,0,
00:01.9,0.003221512,-0.00623703,0.010248184,0,
00:01.9,0.003221512,-0.006254196,0.010248184,0,
00:01.9,0.00321579,-0.006282806,0.010248184,0,
00:01.9,0.003210068,-0.00629425,0.010248184,0,
00:01.9,0.003204346,-0.006328583,0.010253906,0,
00:01.9,0.003204346,-0.006322861,0.010253906,0,
00:01.9,0.00321579,-0.006277084,0.010253906,0,
00:01.9,0.003221512,-0.00626564,0.010253906,0,
00:02.0,0.00321579,-0.00629425,0.010253906,0,
00:02.0,0.003204346,-0.006317139,0.010259628,0,
00:02.0,0.003204346,-0.006288528,0.010259628,0,
00:02.0,0.00321579,-0.006271362,0.010253906,0,
