Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.5,0.001321793,-0.004903793,0.009590149,0,
00:01.5,0.001293182,-0.004920959,0.009635925,0,
00:01.5,0.001310349,-0.004938126,0.009658813,0,
00:01.5,0.001333237,-0.004938126,0.009624481,0,
00:01.5,0.001327515,-0.004920959,0.009584427,0,
00:01.5,0.001304626,-0.004920959,0.009572983,0,
00:01.5,0.001310349,-0.004932404,0.009595871,0,
00:01.5,0.001310349,-0.004920959,0.009607315,0,
00:01.5,0.001298904,-0.004926682,0.009578705,0,
00:01.5,0.001304626,-0.004909515,0.009595871,0,
00:01.5,0.001310349,-0.004892349,0.009595871,0,
00:01.5,0.001316071,-0.004903793,0.009572983,0,
00:01.5,0.001310349,-0.004932404,0.009538651,0,
00:01.5,0.001316071,-0.004943848,0.009578705,0,
00:01.5,0.001298904,-0.004943848,0.009567261,0,
00:01.5,0.001293182,-0.004920959,0.009515762,0,
00:01.5,0.001327515,-0.004926682,0.009555817,0,
00:01.5,0.001304626,-0.004961014,0.009561539,0,
00:01.5,0.001298904,-0.004943848,0.009561539,0,
00:01.5,0.001316071,-0.004920959,0.009538651,0,
00:01.6,0.001298904,-0.004926682,0.009538651,0,
00:01.6,0.001304626,-0.004909515,0.009521484,0,
00:01.6,0.00128746,-0.004920959,0.009544373,0,
00:01.6,0.001298904,-0.004938126,0.009538651,0,
00:01.6,0.001298904,-0.004926682,0.009498596,0,
00:01.6,0.001298904,-0.004938126,0.00948143,0,
00:01.6,0.001293182,-0.00494957,0.009527206,0,
00:01.6,0.001293182,-0.004938126,0.00948143,0,
00:01.6,0.001281738,-0.004938126,0.009504318,0,
00:01.6,0.001304626,-0.004938126,0.009515762,0,
00:01.6,0.001293182,-0.004943848,0.009475708,0,
00:01.6,0.001281738,-0.00494957,0.009464264,0,
00:01.6,0.00128746,-0.004915237,0.009458542,0,
00:01.6,0.001298904,-0.004909515,0.00948143,0,
00:01.6,0.001298904,-0.004909515,0.009458542,0,
00:01.6,0.001304626,-0.004932404,0.009435654,0,
00:01.6,0.001310349,-0.00494957,0.009395599,0,
00:01.6,0.001270294,-0.004943848,0.00945282,0,
00:01.6,0.001281738,-0.004932404,0.009458542,0,
00:01.6,0.00128746,-0.004926682,0.00945282,0,
00:01.6,0.001316071,-0.004926682,0.009407043,0,
00:01.6,0.001276016,-0.00494957,0.009309769,0,
00:01.6,0.00128746,-0.00494957,0.009458542,0,
00:01.6,0.001304626,-0.004915237,0.00942421,0,
00:01.6,0.001304626,-0.004903793,0.009389877,0,
00:01.7,0.001304626,-0.004903793,0.009361267,0,
00:01.7,0.001276016,-0.004926682,0.009344101,0,
00:01.7,0.00125885,-0.004943848,0.009389877,0,
00:01.7,0.001276016,-0.00494957,0.009372711,0,
00:01.7,0.001281738,-0.004932404,0.009326935,0,
00:01.7,0.00128746,-0.004926682,0.009349823,0,
00:01.7,0.001298904,-0.004920959,0.009309769,0,
00:01.7,0.001293182,-0.004915237,0.009304047,0,
00:01.7,0.001264572,-0.004926682,0.009372711,0,
00:01.7,0.00125885,-0.004926682,0.009344101,0,
00:01.7,0.001281738,-0.004920959,0.009298325,0,
00:01.7,0.001270294,-0.004932404,0.009269714,0,
00:01.7,0.00125885,-0.004943848,0.009315491,0,
00:01.7,0.00125885,-0.004926682,0.00928688,0,
00:01.7,0.001264572,-0.004915237,0.009304047,0,
00:01.7,0.001293182,-0.004915237,0.009269714,0,
00:01.7,0.001281738,-0.004943848,0.00922966,0,
00:01.7,0.001270294,-0.004926682,0.00925827,0,
00:01.7,0.001270294,-0.004926682,0.00928688,0,
00:01.7,0.001293182,-0.004926682,0.00925827,0,
00:01.7,0.001253128,-0.004926682,0.009166718,0,
00:01.7,0.00125885,-0.004926682,0.009189606,0,
00:01.7,0.001235962,-0.004926682,0.009292603,0,
00:01.7,0.00125885,-0.004920959,0.009246826,0,
00:01.7,0.001276016,-0.004909515,0.009212494,0,
00:01.8,0.001253128,-0.004920959,0.009263992,0,
00:01.8,0.001253128,-0.004915237,0.00920105,0,
00:01.8,0.001241684,-0.004920959,0.009178162,0,
00:01.8,0.001264572,-0.004920959,0.009195328,0,
00:01.8,0.00125885,-0.004920959,0.009166718,0,
00:01.8,0.001224518,-0.004920959,0.00920105,0,
00:01.8,0.001241684,-0.004932404,0.009189606,0,
00:01.8,0.00123024,-0.004932404,0.009189606,0,
00:01.8,0.001247406,-0.004915237,0.009166718,0,
00:01.8,0.00123024,-0.004903793,0.009149551,0,
00:01.8,0.00123024,-0.004898071,0.009138107,0,
00:01.8,0.001241684,-0.004903793,0.009132385,0,
00:01.8,0.001241684,-0.004943848,0.009126663,0,
00:01.8,0.001218796,-0.004926682,0.009092331,0,
00:01.8,0.00123024,-0.004909515,0.009126663,0,
00:01.8,0.00123024,-0.004898071,0.009109497,0,
00:01.8,0.001235962,-0.004903793,0.009080887,0,
00:01.8,0.001207352,-0.004943848,0.009052277,0,
00:01.8,0.00120163,-0.004926682,0.009126663,0,
00:01.8,0.001207352,-0.004892349,0.00917244,0,
00:01.8,0.00123024,-0.004886627,0.009115219,0,
00:01.8,0.00120163,-0.004886627,0.009080887,0,
00:01.8,0.00120163,-0.004886627,0.009069443,0,
00:01.8,0.00120163,-0.004892349,0.009103775,0,
00:01.8,0.001207352,-0.004903793,0.009103775,0,
00:01.9,0.001207352,-0.004920959,0.009063721,0,
00:01.9,0.001184464,-0.004915237,0.009023666,0,
00:01.9,0.001207352,-0.004892349,0.009012222,0,
00:01.9,0.001213074,-0.004903793,0.009063721,0,
00:01.9,0.00120163,-0.004898071,0.009069443,0,
00:01.9,0.001178741,-0.004880905,0.009086609,0,
00:01.9,0.001190186,-0.004863739,0.009052277,0,
00:01.9,0.001178741,-0.004880905,0.009040833,0,
00:01.9,0.001190186,-0.004886627,0.009046555,0,
00:01.9,0.001178741,-0.004898071,0.009012222,0,
00:01.9,0.001178741,-0.004909515,0.009029388,0,
00:01.9,0.001195908,-0.004903793,0.008983612,0,
00:01.9,0.001178741,-0.004892349,0.0090065,0,
00:01.9,0.001173019,-0.004880905,0.009046555,0,
00:01.9,0.001173019,-0.004875183,0.009046555,0,
00:01.9,0.001161575,-0.004880905,0.008983612,0,
00:01.9,0.001150131,-0.004869461,0.009040833,0,
00:01.9,0.001161575,-0.004875183,0.00903511,0,
00:01.9,0.001155853,-0.004875183,0.009012222,0,
00:01.9,0.001161575,-0.004880905,0.009017944,0,
00:01.9,0.001161575,-0.004903793,0.008995056,0,
00:01.9,0.001155853,-0.004909515,0.009012222,0,
00:01.9,0.001150131,-0.004903793,0.009012222,0,
00:01.9,0.001161575,-0.004886627,0.008995056,0,
00:01.9,0.001173019,-0.004875183,0.00894928,0,
00:02.0,0.001184464,-0.004863739,0.008966446,0,
00:02.0,0.001150131,-0.004863739,0.009000778,0,
00:02.0,0.001173019,-0.004858017,0.008983612,0,
00:02.0,0.001155853,-0.004886627,0.008995056,0,
00:02.0,0.001144409,-0.004880905,0.008972168,0,
00:02.0,0.001161575,-0.004846573,0.00897789,0,
