Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:08.764,0.00133323669433594,-0.004726409912109379,0.0101566314697266,0,
00:00:08.768,0.00133323669433594,-0.00472068786621094,0.0101566314697266,0,
00:00:08.772,0.00133323669433594,-0.00470924377441406,0.0101394653320313,0,
00:00:08.776,0.0013275146484375,-0.00472068786621094,0.0101451873779297,0,
00:00:08.78,0.00130462646484375,-0.00474357604980469,0.0101394653320313,0,
00:00:08.784,0.00131034851074219,-0.0047607421875,0.0101394653320313,0,
00:00:08.788,0.00132179260253906,-0.00473785400390625,0.0101222991943359,0,
00:00:08.792,0.00133323669433594,-0.00469779968261719,0.0101222991943359,0,
00:00:08.796,0.00133895874023438,-0.00469207763671875,0.0100994110107422,0,
00:00:08.8,0.00133323669433594,-0.00472068786621094,0.0100936889648438,0,
00:00:08.804,0.00133323669433594,-0.00472068786621094,0.0101108551025391,0,
00:00:08.808,0.00133895874023438,-0.00470924377441406,0.0100879669189453,0,
00:00:08.812,0.00132179260253906,-0.00472068786621094,0.0100822448730469,0,
00:00:08.816,0.00132179260253906,-0.004726409912109379,0.0100765228271484,0,
00:00:08.82,0.00132179260253906,-0.00470924377441406,0.0100650787353516,0,
00:00:08.824,0.00132179260253906,-0.00469207763671875,0.0100479125976563,0,
00:00:08.828,0.00132179260253906,-0.004703521728515629,0.0100479125976563,0,
00:00:08.832,0.00132179260253906,-0.0047149658203125,0.0100421905517578,0,
00:00:08.836,0.00131034851074219,-0.00472068786621094,0.0100193023681641,0,
00:00:08.84,0.00129890441894531,-0.004726409912109379,0.0100021362304688,0,
00:00:08.844,0.00129890441894531,-0.00474357604980469,0.0100193023681641,0,
00:00:08.848,0.00128746032714844,-0.00473785400390625,0.0100135803222656,0,
00:00:08.852,0.00128746032714844,-0.00472068786621094,0.0100021362304688,0,
00:00:08.856,0.00129318237304688,-0.00470924377441406,0.009996414184570309,0,
00:00:08.86,0.00127601623535156,-0.004726409912109379,0.009979248046875,0,
00:00:08.864,0.00127029418945313,-0.00473213195800781,0.009979248046875,0,
00:00:08.868,0.00127601623535156,-0.00473785400390625,0.00996780395507813,0,
00:00:08.872,0.00129318237304688,-0.00472068786621094,0.00995635986328125,0,
00:00:08.876,0.00128746032714844,-0.00472068786621094,0.009939193725585941,0,
00:00:08.88,0.00128173828125,-0.004726409912109379,0.009950637817382809,0,
00:00:08.884,0.00127029418945313,-0.0047149658203125,0.009950637817382809,0,
00:00:08.888,0.00127029418945313,-0.004703521728515629,0.00994491577148438,0,
00:00:08.892,0.00127029418945313,-0.004703521728515629,0.009927749633789059,0,
00:00:08.896,0.00125885009765625,-0.00472068786621094,0.009904861450195309,0,
00:00:08.9,0.00125885009765625,-0.0047149658203125,0.009904861450195309,0,
00:00:08.904,0.00127029418945313,-0.00469779968261719,0.009904861450195309,0,
00:00:08.908,0.00127029418945313,-0.00469207763671875,0.009881973266601559,0,
00:00:08.912,0.00126457214355469,-0.004703521728515629,0.009859085083007809,0,
00:00:08.916,0.00124740600585938,-0.00473213195800781,0.009859085083007809,0,
00:00:08.92,0.0012359619140625,-0.00474357604980469,0.009859085083007809,0,
00:00:08.924,0.00125312805175781,-0.00472068786621094,0.00986480712890625,0,
00:00:08.928,0.00125885009765625,-0.0047149658203125,0.00985336303710938,0,
00:00:08.932,0.00125885009765625,-0.00470924377441406,0.00983047485351563,0,
00:00:08.936,0.00124740600585938,-0.00472068786621094,0.009813308715820309,0,
00:00:08.94,0.00124168395996094,-0.00472068786621094,0.009790420532226559,0,
00:00:08.944,0.00124740600585938,-0.00470924377441406,0.009813308715820309,0,
00:00:08.948,0.00124740600585938,-0.00469779968261719,0.009801864624023441,0,
00:00:08.952,0.0012359619140625,-0.00470924377441406,0.009790420532226559,0,
00:00:08.956,0.00122451782226563,-0.00473213195800781,0.00976181030273438,0,
00:00:08.96,0.0012359619140625,-0.00473213195800781,0.009767532348632809,0,
00:00:08.964,0.00123023986816406,-0.004726409912109379,0.00977325439453125,0,
00:00:08.968,0.00123023986816406,-0.004726409912109379,0.009767532348632809,0,
00:00:08.972,0.0012359619140625,-0.00473785400390625,0.009744644165039059,0,
00:00:08.976,0.00121307373046875,-0.004726409912109379,0.00972747802734375,0,
00:00:08.98,0.00122451782226563,-0.00472068786621094,0.009744644165039059,0,
00:00:08.984,0.00123023986816406,-0.004726409912109379,0.00973892211914063,0,
00:00:08.988,0.00123023986816406,-0.00472068786621094,0.009721755981445309,0,
00:00:08.992,0.00122451782226563,-0.00472068786621094,0.009698867797851559,0,
00:00:08.996,0.00122451782226563,-0.00474357604980469,0.009698867797851559,0,
00:00:09,0.00122451782226563,-0.004749298095703129,0.00970458984375,0,
00:00:09.004,0.00123023986816406,-0.0047149658203125,0.009698867797851559,0,
00:00:09.008,0.0012359619140625,-0.00469207763671875,0.009698867797851559,0,
00:00:09.012,0.00121307373046875,-0.0047149658203125,0.009675979614257809,0,
00:00:09.016,0.00120162963867188,-0.00473785400390625,0.0096588134765625,0,
00:00:09.02,0.00120162963867188,-0.00473213195800781,0.009641647338867191,0,
00:00:09.024,0.00120735168457031,-0.004726409912109379,0.009641647338867191,0,
00:00:09.028,0.00121307373046875,-0.00472068786621094,0.009653091430664059,0,
00:00:09.032,0.00121879577636719,-0.00470924377441406,0.00963592529296875,0,
00:00:09.036,0.00120735168457031,-0.00470924377441406,0.009613037109375,0,
00:00:09.04,0.00120162963867188,-0.00472068786621094,0.009618759155273441,0,
00:00:09.044,0.00121307373046875,-0.004726409912109379,0.00962448120117188,0,
00:00:09.048,0.00120162963867188,-0.00473213195800781,0.00962448120117188,0,
00:00:09.052,0.001190185546875,-0.00473785400390625,0.009607315063476559,0,
00:00:09.056,0.00119590759277344,-0.00473213195800781,0.009584426879882809,0,
00:00:09.06,0.00120162963867188,-0.00472068786621094,0.009584426879882809,0,
00:00:09.064,0.00118446350097656,-0.00473213195800781,0.009595870971679691,0,
00:00:09.068,0.00118446350097656,-0.00474357604980469,0.00957870483398438,0,
00:00:09.072,0.00117874145507813,-0.0047607421875,0.009550094604492191,0,
00:00:09.076,0.00117301940917969,-0.0047607421875,0.00955581665039063,0,
00:00:09.08,0.00117301940917969,-0.00473213195800781,0.0095672607421875,0,
00:00:09.084,0.001190185546875,-0.00469779968261719,0.0095672607421875,0,
00:00:09.088,0.00118446350097656,-0.00469207763671875,0.00954437255859375,0,
00:00:09.092,0.00116729736328125,-0.004703521728515629,0.009521484375,0,
00:00:09.096,0.00117301940917969,-0.00472068786621094,0.009515762329101559,0,
00:00:09.1,0.00117301940917969,-0.004726409912109379,0.009515762329101559,0,
00:00:09.104,0.00116729736328125,-0.004726409912109379,0.009521484375,0,
00:00:09.108,0.00116157531738281,-0.00473785400390625,0.00951004028320313,0,
00:00:09.112,0.00115585327148438,-0.004749298095703129,0.009504318237304691,0,
00:00:09.116,0.00115013122558594,-0.004749298095703129,0.009492874145507809,0,
00:00:09.12,0.00116729736328125,-0.004726409912109379,0.009481430053710941,0,
00:00:09.124,0.00116729736328125,-0.00470924377441406,0.009481430053710941,0,
00:00:09.128,0.00116729736328125,-0.00469779968261719,0.00948715209960938,0,
00:00:09.132,0.00116157531738281,-0.0047149658203125,0.009469985961914059,0,
00:00:09.136,0.00116729736328125,-0.004726409912109379,0.00946426391601563,0,
00:00:09.14,0.00116157531738281,-0.004726409912109379,0.009469985961914059,0,
00:00:09.144,0.00115585327148438,-0.004726409912109379,0.009469985961914059,0,
00:00:09.148,0.00113868713378906,-0.00474357604980469,0.009469985961914059,0,
00:00:09.152,0.0011444091796875,-0.004772186279296879,0.00945281982421875,0,
00:00:09.156,0.00115585327148438,-0.00476646423339844,0.00944137573242188,0,
00:00:09.16,0.00115585327148438,-0.00475502014160156,0.009424209594726559,0,
00:00:09.164,0.00115013122558594,-0.004749298095703129,0.009429931640625,0,
00:00:09.168,0.00115585327148438,-0.00472068786621094,0.00941848754882813,0,
00:00:09.172,0.00115013122558594,-0.00472068786621094,0.00941848754882813,0,
00:00:09.176,0.00116157531738281,-0.00472068786621094,0.009412765502929691,0,
00:00:09.18,0.00116157531738281,-0.00472068786621094,0.009412765502929691,0,
00:00:09.184,0.00115585327148438,-0.00470924377441406,0.00940704345703125,0,
00:00:09.188,0.00115013122558594,-0.00469779968261719,0.009401321411132809,0,
00:00:09.192,0.00115013122558594,-0.004703521728515629,0.0093841552734375,0,
00:00:09.196,0.0011444091796875,-0.004703521728515629,0.009378433227539059,0,
00:00:09.2,0.00113868713378906,-0.004726409912109379,0.00937271118164063,0,
00:00:09.204,0.00112724304199219,-0.00473213195800781,0.00937271118164063,0,
00:00:09.208,0.00112724304199219,-0.0047149658203125,0.0093841552734375,0,
00:00:09.212,0.00113296508789063,-0.00469207763671875,0.009378433227539059,0,
00:00:09.216,0.00113868713378906,-0.00467491149902344,0.00934982299804688,0,
00:00:09.22,0.00113868713378906,-0.00469207763671875,0.009366989135742191,0,
00:00:09.224,0.00113296508789063,-0.00470924377441406,0.009378433227539059,0,
00:00:09.228,0.00112724304199219,-0.00470924377441406,0.009366989135742191,0,
00:00:09.232,0.00113296508789063,-0.00470924377441406,0.009355545043945309,0,
00:00:09.236,0.00112152099609375,-0.004703521728515629,0.009344100952148441,0,
00:00:09.24,0.00111007690429688,-0.00470924377441406,0.009344100952148441,0,
00:00:09.244,0.0010986328125,-0.004726409912109379,0.009366989135742191,0,
00:00:09.248,0.00108718872070313,-0.00470924377441406,0.00934982299804688,0,
00:00:09.252,0.00108718872070313,-0.004680633544921879,0.00933837890625,0,
00:00:09.256,0.00110435485839844,-0.00467491149902344,0.00932693481445313,0,
00:00:09.26,0.00111007690429688,-0.004669189453125,0.009332656860351559,0,
00:00:09.264,0.00109291076660156,-0.00468635559082031,0.00933837890625,0,
00:00:09.268,0.00107574462890625,-0.0047149658203125,0.00932693481445313,0,
00:00:09.272,0.00108718872070313,-0.0047149658203125,0.00931549072265625,0,
00:00:09.276,0.00108718872070313,-0.0047149658203125,0.009309768676757809,0,
00:00:09.28,0.00108718872070313,-0.0047149658203125,0.009309768676757809,0,
00:00:09.284,0.00109291076660156,-0.00469207763671875,0.00931549072265625,0,
00:00:09.288,0.00109291076660156,-0.00466346740722656,0.009298324584960941,0,
00:00:09.292,0.00108718872070313,-0.004657745361328129,0.00930404663085938,0,
00:00:09.296,0.00108718872070313,-0.004680633544921879,0.0092926025390625,0,
00:00:09.3,0.00108718872070313,-0.004703521728515629,0.009298324584960941,0,
00:00:09.304,0.00108146667480469,-0.00470924377441406,0.009298324584960941,0,
00:00:09.308,0.00108718872070313,-0.00469779968261719,0.009286880493164059,0,
00:00:09.312,0.00109291076660156,-0.00467491149902344,0.009275436401367191,0,
00:00:09.316,0.00109291076660156,-0.00469207763671875,0.00928115844726563,0,
00:00:09.32,0.00108718872070313,-0.00469207763671875,0.0092926025390625,0,
00:00:09.324,0.00108146667480469,-0.004703521728515629,0.0092926025390625,0,
00:00:09.328,0.00108718872070313,-0.004726409912109379,0.0092926025390625,0,
00:00:09.332,0.00107574462890625,-0.0047149658203125,0.009286880493164059,0,
00:00:09.336,0.00108718872070313,-0.00467491149902344,0.009275436401367191,0,
00:00:09.34,0.00108718872070313,-0.00465202331542969,0.009275436401367191,0,
00:00:09.344,0.00108146667480469,-0.004657745361328129,0.009286880493164059,0,
00:00:09.348,0.00108718872070313,-0.00466346740722656,0.00928115844726563,0,
00:00:09.352,0.00108146667480469,-0.00466346740722656,0.009275436401367191,0,
00:00:09.356,0.00108718872070313,-0.004657745361328129,0.009263992309570309,0,
00:00:09.36,0.00108146667480469,-0.004657745361328129,0.00926971435546875,0,
00:00:09.364,0.00108146667480469,-0.00466346740722656,0.009263992309570309,0,
00:00:09.368,0.00108718872070313,-0.004657745361328129,0.00925827026367188,0,
00:00:09.372,0.00107574462890625,-0.00465202331542969,0.00928115844726563,0,
00:00:09.376,0.00109291076660156,-0.00462913513183594,0.009275436401367191,0,
00:00:09.38,0.0010986328125,-0.004611968994140629,0.00926971435546875,0,
00:00:09.384,0.00109291076660156,-0.00462913513183594,0.009275436401367191,0,
00:00:09.388,0.00107574462890625,-0.00465202331542969,0.009275436401367191,0,
00:00:09.392,0.00107574462890625,-0.004657745361328129,0.00926971435546875,0,
00:00:09.396,0.00108718872070313,-0.004634857177734379,0.009252548217773441,0,
00:00:09.4,0.00108146667480469,-0.00461769104003906,0.009275436401367191,0,
00:00:09.404,0.00108146667480469,-0.00462913513183594,0.009275436401367191,0,
00:00:09.408,0.00105857849121094,-0.004657745361328129,0.00928115844726563,0,
00:00:09.412,0.00105857849121094,-0.00464630126953125,0.00925827026367188,0,
00:00:09.416,0.00107002258300781,-0.0046234130859375,0.009252548217773441,0,
00:00:09.42,0.00108718872070313,-0.004611968994140629,0.009252548217773441,0,
00:00:09.424,0.00108146667480469,-0.004611968994140629,0.00928115844726563,0,
00:00:09.428,0.00108718872070313,-0.00460052490234375,0.00928115844726563,0,
00:00:09.432,0.00108718872070313,-0.00459480285644531,0.00926971435546875,0,
00:00:09.436,0.00108718872070313,-0.00460624694824219,0.009263992309570309,0,
00:00:09.44,0.00108718872070313,-0.004611968994140629,0.00925827026367188,0,
00:00:09.444,0.00109291076660156,-0.00461769104003906,0.00926971435546875,0,
00:00:09.448,0.00109291076660156,-0.0046234130859375,0.00928115844726563,0,
00:00:09.452,0.0010986328125,-0.0046234130859375,0.009252548217773441,0,
00:00:09.456,0.00109291076660156,-0.00464057922363281,0.009252548217773441,0,
00:00:09.46,0.00109291076660156,-0.00464057922363281,0.009263992309570309,0,
00:00:09.464,0.00109291076660156,-0.0046234130859375,0.009275436401367191,0,
00:00:09.468,0.0010986328125,-0.00459480285644531,0.009275436401367191,0,
00:00:09.472,0.00111007690429688,-0.00458335876464844,0.009246826171875,0,
00:00:09.476,0.00110435485839844,-0.00458335876464844,0.00925827026367188,0,
00:00:09.48,0.00110435485839844,-0.00460052490234375,0.009275436401367191,0,
00:00:09.484,0.0010986328125,-0.00462913513183594,0.00925827026367188,0,
00:00:09.488,0.00110435485839844,-0.0046234130859375,0.009275436401367191,0,
00:00:09.492,0.00109291076660156,-0.00460624694824219,0.00925827026367188,0,
00:00:09.496,0.00111007690429688,-0.00460624694824219,0.00925827026367188,0,
00:00:09.5,0.00112724304199219,-0.00460624694824219,0.009246826171875,0,
00:00:09.504,0.00111007690429688,-0.00461769104003906,0.00925827026367188,0,
00:00:09.508,0.00111579895019531,-0.0046234130859375,0.009275436401367191,0,
00:00:09.512,0.00111579895019531,-0.00460624694824219,0.009252548217773441,0,
00:00:09.516,0.00111007690429688,-0.004589080810546879,0.009246826171875,0,
00:00:09.52,0.00111007690429688,-0.00457763671875,0.009252548217773441,0,
00:00:09.524,0.00111579895019531,-0.00458335876464844,0.00926971435546875,0,
00:00:09.528,0.00111579895019531,-0.00460624694824219,0.00926971435546875,0,
00:00:09.532,0.00112152099609375,-0.004611968994140629,0.00925827026367188,0,
00:00:09.536,0.00112724304199219,-0.00460052490234375,0.00925827026367188,0,
00:00:09.54,0.00112724304199219,-0.00459480285644531,0.00926971435546875,0,
00:00:09.544,0.00112152099609375,-0.00459480285644531,0.00928115844726563,0,
00:00:09.548,0.00111007690429688,-0.00460624694824219,0.00928115844726563,0,
00:00:09.552,0.00110435485839844,-0.00461769104003906,0.00926971435546875,0,
00:00:09.556,0.0010986328125,-0.004611968994140629,0.00925827026367188,0,
00:00:09.56,0.00111007690429688,-0.00459480285644531,0.009246826171875,0,
00:00:09.564,0.00113296508789063,-0.00457191467285156,0.009263992309570309,0,
00:00:09.568,0.00113296508789063,-0.00457763671875,0.00926971435546875,0,
00:00:09.572,0.00112152099609375,-0.00459480285644531,0.00926971435546875,0,
00:00:09.576,0.00112724304199219,-0.00460624694824219,0.009275436401367191,0,
00:00:09.58,0.00113296508789063,-0.00460052490234375,0.00928115844726563,0,
00:00:09.584,0.00112724304199219,-0.00460052490234375,0.00928115844726563,0,
00:00:09.588,0.00111579895019531,-0.00461769104003906,0.009263992309570309,0,
00:00:09.592,0.00112152099609375,-0.0046234130859375,0.009275436401367191,0,
00:00:09.596,0.00111579895019531,-0.00460624694824219,0.00928115844726563,0,
00:00:09.6,0.00111579895019531,-0.004589080810546879,0.00928115844726563,0,
00:00:09.604,0.00112724304199219,-0.00459480285644531,0.0092926025390625,0,
00:00:09.608,0.00111579895019531,-0.00459480285644531,0.0092926025390625,0,
00:00:09.612,0.00111579895019531,-0.00460624694824219,0.009275436401367191,0,
00:00:09.616,0.00112152099609375,-0.00460624694824219,0.00926971435546875,0,
00:00:09.62,0.00112152099609375,-0.00459480285644531,0.009263992309570309,0,
00:00:09.624,0.00111579895019531,-0.00460624694824219,0.00928115844726563,0,
00:00:09.628,0.00111007690429688,-0.0046234130859375,0.009286880493164059,0,
00:00:09.632,0.00111007690429688,-0.004634857177734379,0.009275436401367191,0,
00:00:09.636,0.00111007690429688,-0.00461769104003906,0.00925827026367188,0,
00:00:09.64,0.00111579895019531,-0.00461769104003906,0.00926971435546875,0,
00:00:09.644,0.00111007690429688,-0.004634857177734379,0.00930404663085938,0,
00:00:09.648,0.00110435485839844,-0.00462913513183594,0.009298324584960941,0,
00:00:09.652,0.00111007690429688,-0.004611968994140629,0.009298324584960941,0,
00:00:09.656,0.00110435485839844,-0.004611968994140629,0.0092926025390625,0,
00:00:09.66,0.00111579895019531,-0.00460624694824219,0.0092926025390625,0,
00:00:09.664,0.00112724304199219,-0.00457763671875,0.0092926025390625,0,
00:00:09.668,0.0010986328125,-0.00458335876464844,0.009286880493164059,0,
00:00:09.672,0.00109291076660156,-0.00460052490234375,0.00930404663085938,0,
00:00:09.676,0.0010986328125,-0.00462913513183594,0.0092926025390625,0,
00:00:09.68,0.00110435485839844,-0.00466346740722656,0.009286880493164059,0,
00:00:09.684,0.00110435485839844,-0.004657745361328129,0.009275436401367191,0,
