Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.1,-0.000114441,-0.002346039,0.013166428,0,
00:01.1,-0.000114441,-0.002351761,0.013166428,0,
00:01.1,-0.000114441,-0.002357483,0.013177872,0,
00:01.1,-0.000120163,-0.002357483,0.013177872,0,
00:01.1,-0.000120163,-0.002357483,0.013177872,0,
00:01.1,-0.000120163,-0.002357483,0.013177872,0,
00:01.1,-0.000120163,-0.002357483,0.013177872,0,
00:01.1,-0.000120163,-0.002363205,0.013177872,0,
00:01.1,-0.000120163,-0.002357483,0.013177872,0,
00:01.1,-0.000114441,-0.002351761,0.013177872,0,
00:01.2,-0.000114441,-0.002351761,0.013183594,0,
00:01.2,-0.000114441,-0.002357483,0.013183594,0,
00:01.2,-0.000120163,-0.002357483,0.013183594,0,
00:01.2,-0.000120163,-0.002363205,0.013189316,0,
00:01.2,-0.000120163,-0.002351761,0.013183594,0,
00:01.2,-0.000120163,-0.002351761,0.013183594,0,
00:01.2,-0.000120163,-0.002357483,0.013183594,0,
00:01.2,-0.000120163,-0.002357483,0.013183594,0,
00:01.2,-0.000120163,-0.002363205,0.013183594,0,
00:01.2,-0.000120163,-0.002363205,0.013189316,0,
00:01.2,-0.000114441,-0.002351761,0.013189316,0,
00:01.2,-0.000114441,-0.002351761,0.013189316,0,
00:01.2,-0.000120163,-0.002357483,0.013189316,0,
00:01.2,-0.000120163,-0.002363205,0.013195038,0,
00:01.2,-0.000120163,-0.002357483,0.013195038,0,
00:01.2,-0.000120163,-0.002357483,0.013195038,0,
00:01.2,-0.000120163,-0.002357483,0.013189316,0,
00:01.2,-0.000114441,-0.002351761,0.013189316,0,
00:01.2,-0.000120163,-0.002357483,0.01320076,0,
00:01.2,-0.000120163,-0.002351761,0.01320076,0,
00:01.2,-0.000120163,-0.002346039,0.01320076,0,
00:01.2,-0.000114441,-0.002357483,0.01320076,0,
00:01.2,-0.000114441,-0.002351761,0.01320076,0,
00:01.2,-0.000114441,-0.002357483,0.013195038,0,
00:01.2,-0.000114441,-0.002351761,0.01320076,0,
00:01.3,-0.000114441,-0.002351761,0.013206482,0,
00:01.3,-0.000120163,-0.002374649,0.013206482,0,
00:01.3,-0.000120163,-0.002368927,0.013206482,0,
00:01.3,-0.000114441,-0.002346039,0.013206482,0,
00:01.3,-0.000114441,-0.002346039,0.013212204,0,
00:01.3,-0.000120163,-0.002357483,0.013212204,0,
00:01.3,-0.000120163,-0.002351761,0.013212204,0,
00:01.3,-0.000114441,-0.002340317,0.013212204,0,
00:01.3,-0.000120163,-0.002357483,0.013217926,0,
00:01.3,-0.000120163,-0.002363205,0.013223648,0,
00:01.3,-0.000120163,-0.002351761,0.013217926,0,
00:01.3,-0.000114441,-0.002351761,0.013212204,0,
00:01.3,-0.000120163,-0.002351761,0.013217926,0,
00:01.3,-0.000120163,-0.002363205,0.013223648,0,
00:01.3,-0.000114441,-0.002357483,0.013223648,0,
00:01.3,-0.000114441,-0.002346039,0.013223648,0,
00:01.3,-0.000114441,-0.002346039,0.013217926,0,
00:01.3,-0.000114441,-0.002357483,0.013223648,0,
00:01.3,-0.000120163,-0.002363205,0.013223648,0,
00:01.3,-0.000120163,-0.002357483,0.013223648,0,
00:01.3,-0.000120163,-0.002357483,0.013223648,0,
00:01.3,-0.000114441,-0.002351761,0.013217926,0,
00:01.3,-0.000114441,-0.002351761,0.013223648,0,
00:01.3,-0.000120163,-0.002368927,0.01322937,0,
00:01.3,-0.000120163,-0.002357483,0.013235092,0,
00:01.4,-0.000120163,-0.002357483,0.013235092,0,
00:01.4,-0.000120163,-0.002363205,0.01322937,0,
00:01.4,-0.000120163,-0.002363205,0.013235092,0,
00:01.4,-0.000120163,-0.002351761,0.013235092,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002357483,0.013235092,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002357483,0.013240814,0,
00:01.4,-0.000125885,-0.002357483,0.013235092,0,
00:01.4,-0.000120163,-0.002351761,0.013235092,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002357483,0.013246536,0,
00:01.4,-0.000120163,-0.002357483,0.013246536,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002351761,0.013240814,0,
00:01.4,-0.000120163,-0.002351761,0.013246536,0,
00:01.4,-0.000120163,-0.002363205,0.013246536,0,
00:01.4,-0.000120163,-0.002351761,0.013252258,0,
00:01.4,-0.000120163,-0.002351761,0.013252258,0,
00:01.4,-0.000120163,-0.002351761,0.013252258,0,
00:01.4,-0.000120163,-0.002357483,0.01325798,0,
00:01.4,-0.000125885,-0.002363205,0.01325798,0,
00:01.5,-0.000120163,-0.002351761,0.013263702,0,
00:01.5,-0.000120163,-0.002351761,0.01325798,0,
00:01.5,-0.000120163,-0.002357483,0.01325798,0,
00:01.5,-0.000120163,-0.002357483,0.01325798,0,
00:01.5,-0.000120163,-0.002346039,0.013263702,0,
00:01.5,-0.000120163,-0.002346039,0.013263702,0,
00:01.5,-0.000125885,-0.002357483,0.013263702,0,
00:01.5,-0.000125885,-0.002363205,0.013263702,0,
00:01.5,-0.000125885,-0.002357483,0.013263702,0,
00:01.5,-0.000120163,-0.002357483,0.013269424,0,
00:01.5,-0.000120163,-0.002351761,0.013269424,0,
00:01.5,-0.000120163,-0.002351761,0.013269424,0,
00:01.5,-0.000120163,-0.002357483,0.013263702,0,
00:01.5,-0.000120163,-0.002351761,0.013275146,0,
00:01.5,-0.000120163,-0.002351761,0.013275146,0,
00:01.5,-0.000120163,-0.002351761,0.013269424,0,
00:01.5,-0.000120163,-0.002351761,0.013269424,0,
00:01.5,-0.000120163,-0.002363205,0.013269424,0,
00:01.5,-0.000120163,-0.002351761,0.013275146,0,
00:01.5,-0.000114441,-0.002351761,0.013280869,0,
00:01.5,-0.000120163,-0.002346039,0.013280869,0,
00:01.5,-0.000120163,-0.002351761,0.013275146,0,
00:01.5,-0.000120163,-0.002357483,0.013275146,0,
00:01.5,-0.000120163,-0.002363205,0.013280869,0,
00:01.5,-0.000120163,-0.002357483,0.013280869,0,
00:01.6,-0.000120163,-0.002351761,0.013275146,0,
00:01.6,-0.000120163,-0.002351761,0.013275146,0,
00:01.6,-0.000120163,-0.002351761,0.013280869,0,
00:01.6,-0.000120163,-0.002351761,0.013280869,0,
00:01.6,-0.000120163,-0.002357483,0.013286591,0,
00:01.6,-0.000120163,-0.002351761,0.013280869,0,
00:01.6,-0.000120163,-0.002346039,0.013280869,0,
00:01.6,-0.000120163,-0.002351761,0.013280869,0,
00:01.6,-0.000114441,-0.002346039,0.013286591,0,
00:01.6,-0.000114441,-0.002346039,0.013286591,0,
00:01.6,-0.000120163,-0.002351761,0.013286591,0,
00:01.6,-0.000120163,-0.002351761,0.013280869,0,
00:01.6,-0.000114441,-0.002351761,0.013286591,0,
00:01.6,-0.000114441,-0.002346039,0.013298035,0,
00:01.6,-0.000120163,-0.002346039,0.013292313,0,
00:01.6,-0.000120163,-0.002351761,0.013292313,0,
00:01.6,-0.000120163,-0.002357483,0.013286591,0,
00:01.6,-0.000120163,-0.002351761,0.013286591,0,
00:01.6,-0.000120163,-0.002357483,0.013298035,0,
00:01.6,-0.000120163,-0.002351761,0.013292313,0,
00:01.6,-0.000114441,-0.002351761,0.013292313,0,
00:01.6,-0.000120163,-0.002346039,0.013292313,0,
00:01.6,-0.000114441,-0.002346039,0.013286591,0,
00:01.6,-0.000120163,-0.002351761,0.013292313,0,
00:01.6,-0.000120163,-0.002351761,0.013298035,0,
00:01.7,-0.000114441,-0.002346039,0.013298035,0,
00:01.7,-0.000114441,-0.002351761,0.013298035,0,
00:01.7,-0.000114441,-0.002357483,0.013298035,0,
00:01.7,-0.000114441,-0.002351761,0.013298035,0,
00:01.7,-0.000114441,-0.002346039,0.013303757,0,
00:01.7,-0.000114441,-0.002346039,0.013303757,0,
00:01.7,-0.000114441,-0.002351761,0.013298035,0,
00:01.7,-0.000114441,-0.002351761,0.013298035,0,
00:01.7,-0.000114441,-0.002351761,0.013303757,0,
00:01.7,-0.000114441,-0.002351761,0.013309479,0,
00:01.7,-0.000114441,-0.002351761,0.013309479,0,
00:01.7,-0.000114441,-0.002351761,0.013303757,0,
00:01.7,-0.000114441,-0.002351761,0.013303757,0,
00:01.7,-0.000114441,-0.002357483,0.013303757,0,
00:01.7,-0.000114441,-0.002346039,0.013309479,0,
00:01.7,-0.000114441,-0.002346039,0.013303757,0,
00:01.7,-0.000114441,-0.002346039,0.013309479,0,
00:01.7,-0.000114441,-0.002346039,0.013315201,0,
00:01.7,-0.000114441,-0.002351761,0.013309479,0,
00:01.7,-0.000120163,-0.002351761,0.013315201,0,
00:01.7,-0.000114441,-0.002351761,0.013309479,0,
00:01.7,-0.000120163,-0.002351761,0.013309479,0,
00:01.7,-0.000114441,-0.002351761,0.013309479,0,
00:01.7,-0.000114441,-0.002351761,0.013315201,0,
00:01.7,-0.000114441,-0.002346039,0.013315201,0,
00:01.8,-0.000114441,-0.002351761,0.013315201,0,
00:01.8,-0.000114441,-0.002351761,0.013315201,0,
00:01.8,-0.000114441,-0.002346039,0.013315201,0,
00:01.8,-0.000114441,-0.002346039,0.013320923,0,
00:01.8,-0.000114441,-0.002346039,0.013320923,0,
00:01.8,-0.000120163,-0.002351761,0.013320923,0,
00:01.8,-0.000120163,-0.002357483,0.013315201,0,
00:01.8,-0.000120163,-0.002351761,0.013315201,0,
00:01.8,-0.000120163,-0.002351761,0.013320923,0,
00:01.8,-0.000120163,-0.002351761,0.013315201,0,
00:01.8,-0.000114441,-0.002351761,0.013320923,0,
00:01.8,-0.000114441,-0.002346039,0.013320923,0,
00:01.8,-0.000114441,-0.002346039,0.013320923,0,
00:01.8,-0.000120163,-0.002351761,0.013326645,0,
00:01.8,-0.000114441,-0.002346039,0.013326645,0,
00:01.8,-0.000114441,-0.002340317,0.013320923,0,
00:01.8,-0.000114441,-0.002351761,0.013320923,0,
00:01.8,-0.000120163,-0.002363205,0.013320923,0,
00:01.8,-0.000120163,-0.002363205,0.013326645,0,
00:01.8,-0.000120163,-0.002351761,0.013332367,0,
00:01.8,-0.000120163,-0.002351761,0.013326645,0,
00:01.8,-0.000120163,-0.002351761,0.013320923,0,
00:01.8,-0.000114441,-0.002346039,0.013320923,0,
00:01.8,-0.000114441,-0.002351761,0.013320923,0,
00:01.8,-0.000120163,-0.002351761,0.013326645,0,
00:01.9,-0.000120163,-0.002346039,0.013326645,0,
00:01.9,-0.000114441,-0.002340317,0.013320923,0,
00:01.9,-0.000114441,-0.002346039,0.013320923,0,
00:01.9,-0.000120163,-0.002351761,0.013326645,0,
00:01.9,-0.000120163,-0.002346039,0.013326645,0,
00:01.9,-0.000114441,-0.002351761,0.013326645,0,
00:01.9,-0.000120163,-0.002351761,0.013326645,0,
00:01.9,-0.000120163,-0.002357483,0.013326645,0,
00:01.9,-0.000120163,-0.002363205,0.013326645,0,
00:01.9,-0.000120163,-0.002357483,0.013326645,0,
00:01.9,-0.000114441,-0.002346039,0.013326645,0,
00:01.9,-0.000114441,-0.002346039,0.013326645,0,
